220;8;PORangedRush;POHeavyRushLightDefense
170;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
-100;8;PORangedRush;POWorkerRushPOLightRushRangedDefense
440;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
366.491;8;POLightRush;POLightRushPORangedRushLightDefenseWorkerDefense
290;8;POHeavyRush;POWorkerRushPOLightRushHeavyDefense
176.491;8;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefense
340;8;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
0;8;POWorkerRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
260;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
410;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
366.491;8;POLightRush;POLightRushRangedDefense
-220;8;PORangedRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
784.775;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
490;8;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPORangedRushEMRDeterministico
860;8;EconomyRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
817.048;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPORangedRushHeavyDefense
96.646;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
260;8;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
734.775;8;EconomyRush;POHeavyRushLightDefenseEMRDeterministico
888.511;8;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
260;8;POLightRush;POLightRushRangedDefenseHeavyDefense
110;8;POWorkerRush;RangedDefenseWorkerDefenseEMRDeterministico
726.491;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
-180;8;PORangedRush;HeavyDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushLightDefenseRangedDefenseHeavyDefense
200;8;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
290;8;POLightRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushWorkerDefense
110;8;POLightRush;POWorkerRushPOLightRushEMRDeterministico
220;8;PORangedRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
636.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
734.775;8;EconomyRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
690;8;EconomyRush;PORangedRushRangedDefenseHeavyDefense
820;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
856.491;8;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
734.775;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
-320;8;PORangedRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
700;8;POHeavyRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
410;8;POWorkerRush;LightDefenseRangedDefenseWorkerDefense
726.491;8;EconomyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
706.491;8;POWorkerRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
390;8;POHeavyRush;RangedDefenseHeavyDefense
314.641;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPOHeavyRushLightDefense
690;8;EconomyRush;PORangedRushLightDefenseWorkerDefense
-169.289;8;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
-169.289;8;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
620;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRushRangedDefenseHeavyDefense
314.641;8;PORangedRush;POWorkerRushLightDefenseEMRDeterministico
370;8;EconomyRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
706.491;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
650;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
-160;8;PORangedRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
410;8;POWorkerRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;LightDefenseHeavyDefenseEMRDeterministico
410;8;EconomyRush;POHeavyRushLightDefenseWorkerDefense
620;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefense
410;8;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
246.491;8;POWorkerRush;POWorkerRushWorkerDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushPORangedRushHeavyDefense
410;8;EconomyRush;POLightRushLightDefenseHeavyDefense
260;8;POHeavyRush;LightDefense
-210;8;PORangedRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
570;8;EconomyRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
636.491;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
-220;8;PORangedRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-169.289;8;PORangedRush;RangedDefense
-100;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
260;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
110;8;POLightRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
416.491;8;EconomyRush;EMRDeterministico
-210;8;PORangedRush;LightDefenseRangedDefense
900;8;POLightRush;PORangedRushRangedDefense
630;8;POWorkerRush;RangedDefenseWorkerDefense
700;8;POLightRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushPORangedRushLightDefense
110;8;POWorkerRush;POHeavyRushWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
-210;8;PORangedRush;LightDefenseRangedDefenseHeavyDefense
580;8;POWorkerRush;RangedDefenseHeavyDefenseEMRDeterministico
690;8;EconomyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
636.491;8;POWorkerRush;POHeavyRushHeavyDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
366.491;8;POLightRush;POWorkerRushPOLightRushLightDefense
350;8;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
260;8;POLightRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
-150;8;POHeavyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
-160;8;PORangedRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
620;8;POWorkerRush;POLightRushPORangedRushWorkerDefense
324.641;8;PORangedRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
280;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
410;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
260;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
260;8;POLightRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
290;8;POLightRush;POWorkerRushLightDefenseRangedDefense
706.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushRangedDefenseHeavyDefense
734.775;8;EconomyRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
650;8;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
160;8;EconomyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
530;8;POWorkerRush;POHeavyRushLightDefenseEMRDeterministico
817.048;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
-100;8;POHeavyRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
-180;8;PORangedRush;POHeavyRushWorkerDefenseHeavyDefense
658.284;8;POWorkerRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushPOHeavyRushWorkerDefense
888.511;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
620;8;POWorkerRush;POLightRushPORangedRushHeavyDefense
-40;8;POLightRush;WorkerDefense
220;8;PORangedRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
260;8;POLightRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
-169.289;8;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
360;8;EconomyRush;RangedDefenseWorkerDefenseEMRDeterministico
636.491;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
706.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
680;8;POLightRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
650;8;PORangedRush;PORangedRushRangedDefenseEMRDeterministico
636.491;8;POWorkerRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
490;8;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
390;8;POHeavyRush;PORangedRushLightDefenseHeavyDefense
726.491;8;EconomyRush;POHeavyRushWorkerDefense
706.491;8;POWorkerRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
900;8;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
410;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
366.491;8;POLightRush;POLightRushEMRDeterministico
860;8;POHeavyRush;POLightRushPORangedRushRangedDefenseHeavyDefense
630;8;POWorkerRush;PORangedRushRangedDefenseWorkerDefense
366.491;8;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
450;8;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
170;8;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
-100;8;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
340;8;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
726.491;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
870;8;EconomyRush;POWorkerRushPORangedRushRangedDefense
630;8;POWorkerRush;RangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
290;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRush
690;8;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
176.491;8;PORangedRush;POLightRushPORangedRushLightDefenseEMRDeterministico
636.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
370;8;EconomyRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
200;8;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
410;8;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
260;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
176.491;8;PORangedRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
-180;8;PORangedRush;HeavyDefense
346.491;8;POHeavyRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
-180;8;PORangedRush;LightDefenseWorkerDefenseEMRDeterministico
410;8;POWorkerRush;POHeavyRushLightDefenseWorkerDefense
734.775;8;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefense
650;8;PORangedRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
410;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
110;8;POWorkerRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
784.775;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
-320;8;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
410;8;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushEMRDeterministico
900;8;POLightRush;POLightRushPORangedRushRangedDefense
220;8;PORangedRush;POHeavyRushPORangedRushEMRDeterministico
260;8;POLightRush;POHeavyRushPORangedRush
120;8;EconomyRush;POWorkerRushWorkerDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushPORangedRushHeavyDefense
410;8;POWorkerRush;POLightRushLightDefenseHeavyDefense
360;8;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
-210;8;PORangedRush;POLightRushRangedDefenseWorkerDefense
726.491;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
510;8;POWorkerRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPORangedRushLightDefenseHeavyDefense
486.491;8;EconomyRush;POHeavyRushWorkerDefenseEMRDeterministico
520;8;PORangedRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
260;8;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
620;8;EconomyRush;RangedDefenseHeavyDefenseEMRDeterministico
146.491;8;PORangedRush;POWorkerRushWorkerDefenseHeavyDefense
630;8;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
290;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
650;8;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
170;8;POWorkerRush;EMRDeterministico
690;8;EconomyRush;RangedDefenseWorkerDefense
390;8;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
290;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
170;8;POLightRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
630;8;POWorkerRush;PORangedRushRangedDefenseHeavyDefense
726.491;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
620;8;POWorkerRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
-100;8;POHeavyRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
900;8;POLightRush;PORangedRushLightDefense
220;8;PORangedRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
146.491;8;POLightRush;POWorkerRushHeavyDefense
-66.4911;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
530;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
410;8;EconomyRush;LightDefenseRangedDefenseWorkerDefense
290;8;POLightRush;PORangedRushWorkerDefenseEMRDeterministico
-220;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
96.646;8;POLightRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
636.491;8;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
176.491;8;PORangedRush;POLightRushPOHeavyRushEMRDeterministico
750;8;EconomyRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
868.511;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
630;8;POWorkerRush;PORangedRushLightDefenseWorkerDefense
650;8;PORangedRush;PORangedRushWorkerDefense
110;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
860;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
784.775;8;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushPOLightRushPOHeavyRush
734.775;8;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
-100;8;POHeavyRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
310;8;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
340;8;POLightRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
860;8;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
146.491;8;PORangedRush;POWorkerRushWorkerDefenseEMRDeterministico
410;8;POWorkerRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
766.491;8;EconomyRush;POHeavyRushPORangedRushEMRDeterministico
240;8;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
-210;8;PORangedRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
857.048;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
414.641;8;POWorkerRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
386.491;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
170;8;POWorkerRush;POWorkerRushLightDefenseEMRDeterministico
340;8;POLightRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
260;8;POHeavyRush;POLightRushWorkerDefenseHeavyDefense
870;8;EconomyRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
240;8;EconomyRush;LightDefenseWorkerDefenseEMRDeterministico
176.491;8;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefense
410;8;EconomyRush;HeavyDefense
734.775;8;EconomyRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPOHeavyRushPORangedRush
-169.289;8;PORangedRush;RangedDefenseWorkerDefense
410;8;POWorkerRush;LightDefenseRangedDefense
260;8;POLightRush;POHeavyRushPORangedRushLightDefense
870;8;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
260;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
120;8;EconomyRush;POWorkerRushWorkerDefenseHeavyDefense
-169.289;8;PORangedRush;RangedDefenseHeavyDefenseEMRDeterministico
820;8;EconomyRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
410;8;POWorkerRush;LightDefenseRangedDefenseHeavyDefense
260;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
471.132;8;PORangedRush;POHeavyRushWorkerDefenseEMRDeterministico
630;8;POWorkerRush;RangedDefense
410;8;POWorkerRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPORangedRushLightDefenseHeavyDefense
200;8;POLightRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
220;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
260;8;POHeavyRush;POLightRushPOHeavyRush
410;8;EconomyRush;POLightRushRangedDefenseWorkerDefense
440;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
146.491;8;POLightRush;POWorkerRushLightDefenseWorkerDefense
253.354;8;PORangedRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPOHeavyRushEMRDeterministico
160;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
-210;8;PORangedRush;LightDefenseRangedDefenseWorkerDefense
170;8;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushPORangedRushWorkerDefense
734.775;8;EconomyRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
636.491;8;POWorkerRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
260;8;POLightRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
766.491;8;EconomyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
220;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
-150;8;POHeavyRush;WorkerDefenseEMRDeterministico
630;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
696.491;8;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
860;8;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
200;8;POLightRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
176.491;8;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
620;8;POWorkerRush;POLightRushPOHeavyRushLightDefense
170;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
386.491;8;PORangedRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
630;8;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
870;8;EconomyRush;PORangedRushWorkerDefense
290;8;POHeavyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
-220;8;PORangedRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
620;8;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefense
870;8;EconomyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushPOHeavyRushRangedDefense
260;8;POHeavyRush;POLightRushLightDefenseEMRDeterministico
-100;8;PORangedRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
260;8;POHeavyRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
424.853;8;POLightRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
20;8;POHeavyRush;WorkerDefenseHeavyDefenseEMRDeterministico
346.491;8;PORangedRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
0;8;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
170;8;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
860;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
-320;8;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
860;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
370;8;EconomyRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushLightDefenseRangedDefense
430;8;EconomyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
440;8;POWorkerRush;POWorkerRushPOLightRushRangedDefense
820;8;POHeavyRush;PORangedRushLightDefenseEMRDeterministico
900;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
314.641;8;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
636.491;8;POWorkerRush;POHeavyRushLightDefense
260;8;POLightRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
410;8;POWorkerRush;HeavyDefenseEMRDeterministico
290;8;POHeavyRush;POWorkerRushPOHeavyRushLightDefense
-130;8;PORangedRush;RangedDefenseWorkerDefenseEMRDeterministico
-66.4911;8;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
-150;8;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
690;8;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
146.491;8;POLightRush;POWorkerRushEMRDeterministico
538.284;8;EconomyRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
610;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
410;8;EconomyRush;POHeavyRushWorkerDefenseHeavyDefense
220;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
260;8;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
110;8;POWorkerRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
340;8;POLightRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
706.491;8;POWorkerRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
110;8;POWorkerRush;POLightRushWorkerDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushWorkerDefense
-160;8;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
246.491;8;POWorkerRush;POWorkerRushRangedDefense
870;8;EconomyRush;PORangedRushRangedDefenseEMRDeterministico
-210;8;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
740;8;POHeavyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushHeavyDefense
868.511;8;POHeavyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
290;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
170;8;POWorkerRush;POWorkerRushHeavyDefenseEMRDeterministico
390;8;POHeavyRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushLightDefenseHeavyDefense
324.641;8;PORangedRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
308.207;8;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPORangedRushLightDefenseEMRDeterministico
-169.289;8;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
410;8;POWorkerRush;LightDefenseWorkerDefense
650;8;PORangedRush;POWorkerRushPORangedRushRangedDefense
110;8;POLightRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
146.491;8;POLightRush;POWorkerRushLightDefense
390;8;POHeavyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
