1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1060;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
371.132;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
0;24;EconomyRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
1020;24;POLightRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
540;24;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
706.491;24;EconomyRush;POWorkerRushWorkerDefense
820;24;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
432.848;24;EconomyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1150;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRush
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushPOHeavyRush
1020;24;POLightRush;POLightRushRangedDefenseEMRDeterministico
1230;24;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefense
1530;24;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushPORangedRushHeavyDefense
884.775;24;EconomyRush;LightDefense
1020;24;POHeavyRush;POLightRushLightDefenseHeavyDefense
1030;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
300;24;POHeavyRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
978.207;24;EconomyRush;LightDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushLightDefenseWorkerDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
1020;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
261.132;24;PORangedRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
-50;24;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
420;24;POHeavyRush;EMRDeterministico
581.132;24;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefense
1380;24;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
226.491;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1530;24;POLightRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRush
1230;24;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1530;24;POLightRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1100;24;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
1031.13;24;PORangedRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushLightDefenseHeavyDefense
-130;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
360;24;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
261.132;24;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1090;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
474.775;24;EconomyRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
1060;24;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushWorkerDefense
-130;24;PORangedRush;POWorkerRushPOLightRush
-10;24;POLightRush;POWorkerRush
1020;24;POHeavyRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
1230;24;POHeavyRush;PORangedRushRangedDefenseHeavyDefense
1330;24;POWorkerRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
1060;24;EconomyRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
-130;24;PORangedRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
1160;24;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
629.628;24;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1330;24;POWorkerRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
360;24;POLightRush;POWorkerRushRangedDefenseEMRDeterministico
656.491;24;EconomyRush;POHeavyRushRangedDefenseHeavyDefense
1380;24;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
1256.49;24;EconomyRush;RangedDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
1380;24;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1230;24;POHeavyRush;PORangedRushLightDefenseWorkerDefense
1130;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
2140;24;EconomyRush;POLightRushPORangedRushRangedDefenseHeavyDefense
-80;24;EconomyRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
226.491;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
1530;24;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushLightDefenseRangedDefense
1150;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
1060;24;POHeavyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushWorkerDefense
1600;24;EconomyRush;PORangedRushLightDefenseHeavyDefense
1060;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
280;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
30;24;POWorkerRush;POWorkerRushWorkerDefense
1060;24;PORangedRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
1180;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
820;24;PORangedRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
456.491;24;PORangedRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPORangedRushRangedDefense
73.5864;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRush
1160;24;POWorkerRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
150;24;EconomyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1230;24;POHeavyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
401.132;24;PORangedRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
240;24;PORangedRush;WorkerDefenseHeavyDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
1150;24;POWorkerRush;POWorkerRushPOLightRushHeavyDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
261.132;24;PORangedRush;POLightRushLightDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPOHeavyRushRangedDefense
331.132;24;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOHeavyRushHeavyDefense
236.491;24;POHeavyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
330;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
740;24;PORangedRush;PORangedRushLightDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
581.132;24;PORangedRush;POLightRushLightDefenseRangedDefense
1170;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
820;24;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
820;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
370;24;POHeavyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
80;24;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOHeavyRushLightDefense
1460;24;POHeavyRush;RangedDefenseWorkerDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushLightDefenseRangedDefenseHeavyDefense
-60;24;EconomyRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushWorkerDefense
1100;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRushPORangedRushWorkerDefense
-20;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
1020;24;POLightRush;POLightRushLightDefense
1160;24;POWorkerRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;LightDefenseRangedDefenseWorkerDefense
1530;24;POLightRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1060;24;POHeavyRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
-80;24;EconomyRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1340;24;POWorkerRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushWorkerDefense
1060;24;POLightRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
-80;24;EconomyRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
820;24;PORangedRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POLightRush;POLightRushHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushRangedDefenseHeavyDefense
286.491;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
629.628;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
636.491;24;EconomyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
-130;24;PORangedRush;WorkerDefenseEMRDeterministico
1530;24;POLightRush;PORangedRush
-50;24;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
2160;24;EconomyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
226.491;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1920;24;EconomyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
1060;24;POHeavyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;RangedDefenseHeavyDefense
416.491;24;POHeavyRush;POWorkerRushWorkerDefenseEMRDeterministico
1130;24;POWorkerRush;LightDefense
1530;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefense
503.06;24;EconomyRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushWorkerDefenseHeavyDefense
1060;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;LightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
280;24;POHeavyRush;POHeavyRushWorkerDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
226.491;24;EconomyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1100;24;POHeavyRush;RangedDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;LightDefenseHeavyDefense
83.5864;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
1230;24;POHeavyRush;RangedDefenseWorkerDefense
261.132;24;PORangedRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
1376.49;24;EconomyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
261.132;24;PORangedRush;POLightRushPOHeavyRush
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
236.491;24;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
1020;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
280;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
1920;24;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushEMRDeterministico
1530;24;POLightRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1230;24;POLightRush;PORangedRushLightDefenseHeavyDefense
556.491;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
261.132;24;PORangedRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushPOLightRushWorkerDefense
1060;24;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
581.132;24;PORangedRush;LightDefenseWorkerDefenseHeavyDefense
1130;24;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
-130;24;PORangedRush;WorkerDefenseHeavyDefense
1230;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1030;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
226.491;24;EconomyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
1030;24;POLightRush;POWorkerRushPOHeavyRushPORangedRush
1020;24;POLightRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
540;24;PORangedRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOLightRushPORangedRush
1380;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1170;24;POWorkerRush;POLightRushRangedDefenseEMRDeterministico
820;24;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefense
226.491;24;EconomyRush;POWorkerRushPOHeavyRushHeavyDefense
1020;24;POLightRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOHeavyRushRangedDefense
1130;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
1020;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushRangedDefenseHeavyDefense
1030;24;POHeavyRush;POWorkerRushLightDefenseRangedDefense
1090;24;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
-130;24;PORangedRush;POWorkerRushPORangedRushWorkerDefense
1060;24;PORangedRush;RangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
-10;24;POLightRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushLightDefense
581.132;24;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
422.925;24;EconomyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
-130;24;PORangedRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
226.491;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
1060;24;PORangedRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
240;24;PORangedRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
610.421;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPOHeavyRushWorkerDefense
1016.49;24;POHeavyRush;WorkerDefense
280;24;POLightRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
971.132;24;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
240;24;PORangedRush;POWorkerRushPOHeavyRushEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushRangedDefenseWorkerDefense
1130;24;POWorkerRush;POHeavyRushLightDefenseHeavyDefense
1950;24;EconomyRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1090;24;POWorkerRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1010;24;POHeavyRush;PORangedRushWorkerDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushLightDefense
240;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
261.132;24;PORangedRush;POLightRushPORangedRushLightDefense
240;24;POHeavyRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
556.491;24;EconomyRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
446.491;24;POHeavyRush;POWorkerRushHeavyDefense
280;24;POLightRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
30;24;POWorkerRush;POWorkerRush
1060;24;POHeavyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;PORangedRushLightDefense
1020;24;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
1060;24;POLightRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
581.132;24;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushHeavyDefenseEMRDeterministico
1090;24;POWorkerRush;POWorkerRushRangedDefenseEMRDeterministico
280;24;POLightRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
820;24;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefense
1530;24;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRush
1170;24;POWorkerRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
1530;24;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
2120;24;EconomyRush;PORangedRush
1020;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
280;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
401.132;24;PORangedRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushEMRDeterministico
1530;24;POHeavyRush;POLightRushPORangedRushRangedDefense
1020;24;POHeavyRush;POHeavyRushPORangedRush
1020;24;POLightRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1480;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
1030;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
1230;24;POLightRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
581.132;24;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1380;24;POWorkerRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
246.491;24;EconomyRush;LightDefenseHeavyDefense
1380;24;POWorkerRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
620;24;PORangedRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
371.132;24;PORangedRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
240;24;PORangedRush;POWorkerRushPORangedRushEMRDeterministico
1020;24;POHeavyRush;POLightRushRangedDefense
820;24;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
235.359;24;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
331.132;24;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
0;24;EconomyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefense
1030;24;POLightRush;POWorkerRushPOLightRushHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOHeavyRushHeavyDefense
236.491;24;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
226.491;24;EconomyRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
236.491;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
1060;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1230;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
371.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushRangedDefenseHeavyDefense
1020;24;POLightRush;POLightRushLightDefenseRangedDefenseHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
-130;24;PORangedRush;POWorkerRushPOHeavyRushWorkerDefense
466.491;24;EconomyRush;POHeavyRushRangedDefenseWorkerDefense
1020;24;POHeavyRush;POLightRushPORangedRushEMRDeterministico
360;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
1230;24;POHeavyRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
1530;24;POHeavyRush;PORangedRushHeavyDefense
-130;24;PORangedRush;POWorkerRushPORangedRush
1030;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
1380;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefense
-130;24;PORangedRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
1060;24;PORangedRush;PORangedRushWorkerDefenseHeavyDefense
1530;24;POHeavyRush;POHeavyRushPORangedRushRangedDefense
1160;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
1020;24;POHeavyRush;POHeavyRushPORangedRushHeavyDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushWorkerDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefense
593.06;24;EconomyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
300;24;POLightRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1950;24;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushRangedDefenseEMRDeterministico
